f0,f1,f2,f3,f4,f5,target
-2.574312420408752,-0.8079597835595426,-1.097855046606078,-1.8022823560052261,-1.3870805921937686,-1.5348695840788265,1
-3.117858119659611,-1.1788426892475445,1.9340122262114128,-0.34000267576211884,-0.5275935227196396,0.7532917325369974,1
1.5491144130054835,-0.3485479714593842,-1.1550752682998173,0.9964451638600007,-1.9546954538069934,-0.3212903131897311,1
-2.5216081018437637,0.1692683579155731,2.467235819011046,-0.7526058602659196,1.2421405290232375,-5.359275180466665,0
2.276277883556341,-1.1288853471999765,-2.333407497144696,1.1559496492006651,-0.6067117446019922,-0.8725682863645053,1
0.3376092669590127,-0.33131517862992743,-1.5695834139248979,0.3944218789448945,1.1128879657712845,0.4362972941619936,1
-0.15986305774500842,0.08457822011745625,-3.2810054715306647,0.07233899229547362,-1.3072189292991132,-1.641505951706159,1
1.5137297369335783,-1.4836834422611274,-0.3546823020425627,-0.2888025075197235,-0.6112108529736064,2.1160888536018,0
2.0182666211721023,-0.09230354814611413,0.4553152274181598,-0.4176806022902694,-1.7050982774806496,1.3550784280146018,0
0.3404568383256604,0.7505184841575534,-2.560873643384574,-1.5071280229151514,-0.4700479518124451,1.2506982217582996,0
-1.5753312119782126,-1.3766402320007247,-1.1662824635884843,1.702484719454923,-2.4441888281963475,-1.632712682677853,0
-3.367834199050793,-0.9560249627320482,-0.049244353968047605,-2.1220760524198923,-4.038363077248065,-1.2376739938995782,0
-0.9439427929356536,-1.0855220498019567,-0.04854719687884268,-1.3369763063635876,3.233508976311703,0.7209949940359105,1
1.045534977553444,-0.3550585821315989,-2.201945153260646,0.6689861898515493,-1.9161096764034542,0.3580692778026461,0
0.14883048835504464,-0.2743021427964125,-1.071170727232464,-0.12759327630683778,-2.8245516170837623,-1.3264900450501649,0
-0.06039953628504313,-2.102494821426145,-3.0674141337026333,1.344934276077613,-0.19762431737120822,1.5066369275032152,0
-0.5376192246540015,0.8433532839147059,-0.773945761699175,-0.9397499346317001,2.9761217127436708,0.5116159462977699,1
-0.2406104930290558,-0.2989532779561789,0.9220969325869353,-0.8776887790858413,1.8208688798543315,1.4707821991915726,1
1.5118345189188296,0.5440799110952449,-0.9517572214160043,-0.29494980324740055,-0.972345899405923,1.784130945645617,0
1.7581643533610032,0.5104775188057998,-1.259700308668481,1.6539675407780416,-1.8288508860949464,1.0039552109708816,0
-0.792391976080478,-0.8404981867490057,0.3895062285578461,-0.4950200629834768,4.22391407265234,-3.2127499103162274,0
-1.1874189336256007,0.23773625567986179,0.3869683173550349,-0.21054213957323978,-0.5458517008436742,-2.5625109707697433,0
0.10356124427293412,-0.09107535051039758,0.44735841925073594,-1.477629658982419,0.576042044814072,1.3473034165698128,1
1.4658342783203657,-0.8180073857223892,-2.3926559470040623,1.5284233013031483,-2.446708382268825,-0.08235115869739462,0
0.4255244184538397,-0.5525435283433527,-0.4178073655955017,0.15219978131607995,-0.6984931103611264,0.9175367949217818,0
-2.811808243995622,-0.13036310131461112,3.2566808831449414,-0.8883379856704551,1.6021350393724474,1.5780362506308152,1
2.7243093125368576,-0.8582579678533235,-1.396413582372086,0.14836719163637738,-1.3425466947299896,-1.582132600400853,1
-1.2394552208795055,1.893954323518528,2.2238104826802725,0.32544518827646685,0.4670240408661698,1.6803229049264088,1
2.5899981298560446,-0.8413586966722307,-1.2727021927994266,-1.2306972258579494,-1.6301552466446763,1.9950151166622312,0
-1.7606670377668179,-1.070692541590525,-0.6204233320480314,-1.4028677927455118,-5.170808196359571,-1.9649074576559278,0
-1.6712529041072963,0.20716032081238026,-0.5444429070032742,0.9187537600366686,-0.5112192412373262,-1.9738199278269821,0
1.362579821038156,1.5790625462336425,-0.881564717766784,-1.278486106946232,-1.9966726946307918,0.48164680575930274,0
1.7764995349364259,0.49986760324139734,-2.0515506226824183,-0.7879205791003976,-0.8267887329786823,-2.044691828038146,1
-1.3548232583786157,0.37749476506491375,2.0078207767965,-2.7124485955830786,0.8662266596508004,1.5307916618448139,1
-3.6278640841163208,1.324831532022267,0.7776936151145584,0.5296429005018756,-1.6853015177566533,-3.5887985398192814,0
-3.3506448066543477,0.7557920810559432,-0.8704689839184887,0.5242066107225059,-2.3853964832094574,-3.4581381361223658,0
2.7736763276793788,-0.28276333516372315,-0.062036505994083724,-0.27310538546557267,-2.4669595827924002,1.2326754432667566,0
0.7562202023389074,-0.009586266672396059,-1.3400966519380197,-2.1206124556587636,-0.4907725842324452,1.7225604296874515,0
1.6526330079055231,-0.754039246942765,-0.32680572737080826,-1.294297065089909,-1.0603469760887219,1.7433491466426712,0
1.0701894154985296,-1.7386906289791446,-3.9345991916925733,0.31588873670453355,-1.8115451687815598,2.3132925350006817,0
-0.5759501556583542,-0.12326589528700929,0.013771085366682367,0.2610453942475175,2.3173386960090845,0.8767091103331626,1
-0.07453943133255891,0.7632882631029175,-1.4012627779128015,-0.13824432932306044,-0.5427104444664775,-0.7399169439375946,1
-2.2893166588109652,-0.5600931171481757,3.366025613362571,-2.0143016338241204,1.8843570816538682,1.8571430201590173,1
3.0402194194166405,1.7483368847847431,-0.012126297730073565,-1.9714491586720106,-0.05228830094019843,0.2782689159782361,1
0.6735013566367585,0.05112699413142872,-1.475794941428057,-0.37677671285964215,-0.607454522185474,1.2678257885966928,0
-1.353173927088163,2.0813173000325547,3.4703179101028843,-0.4610843653573936,-0.509018684429243,2.247772434910673,1
-2.051064235421801,0.784546802953032,-1.5718613326800979,0.7727538578651568,-1.935916200549455,0.8301523041824532,0
-0.21692834151911833,0.8727898392821549,-4.524458812660319,-0.8272642372752133,-0.14888555346967802,1.1365071061829066,0
-2.798232125358874,1.3761989424549457,1.9128296763724435,-0.716954039219957,1.1989518955004779,0.9038035704102576,1
-1.968836305494846,0.32586059174931425,-2.5483510805243235,0.1899485012560573,-0.0941484715889096,-0.23405150983195389,0
1.2902508343078634,0.593102095942694,-2.2276546683877667,1.0525931743720458,-3.088732755913431,-0.8412459853771799,0
-1.181991983009104,0.9639231154878446,1.2326277082657164,-0.04443519459702928,0.5670198390525367,1.2071756330175492,1
1.8477956483755005,-0.04397407620387557,0.3266488796391891,-0.8747115832093829,-1.6331574847381414,1.3107249008547892,0
-1.0544308180819375,0.5570605720300378,0.8399016585119066,0.900454952780288,0.6962997712167205,1.0705021299442317,1
1.3138072570363115,0.7810794517497336,0.4988038122410796,-2.5348683153514404,-0.03190561825377691,-0.7978913865322987,1
-0.4661047333495645,-0.3834944159195489,-0.42774130293645474,0.8979855477840717,-0.6618117198442428,-0.5660696692055611,1
1.3608120901946936,0.06324051446376372,0.5300930969228002,0.31846283814962767,-1.4248933515893658,1.067223466497537,0
-1.4479201985451517,-1.3340813008248733,-2.7291820840050907,0.45331538731402415,-3.402369496732372,1.0272910716629553,0
-1.291722251672389,-0.011532641194732055,-2.1290760988592363,-1.828762823155294,0.7402370677314181,-1.753733281123645,0
2.869131124183368,1.1812710322024496,0.742616245820896,0.12535905561789143,0.1269367891949882,-0.44346780256871954,1
1.6739726459920479,1.2615151804712528,-2.9392499710681976,0.9114026160993628,-3.046646293784821,-0.6910705614837148,1
-0.24448974578880034,-0.004242021809038916,0.040008955222417875,0.757724135721207,-1.0861723800394105,-3.4206803843301863,0
0.9926958775065471,0.33024588351793344,-2.3416476217656754,-0.32498610301832603,-0.5833234081009769,-0.91526966654104,1
0.8742999028694736,-1.7557578951116601,-1.205731126260309,0.21590387052622748,-1.7315218453436403,0.19927510178975805,0
2.1687983563318407,-0.9286121331689943,1.076280659706039,-0.6288531865427839,-1.8164061945205796,1.3369087712237846,0
1.6959909397501893,1.55911125308812,-1.3951203187811687,0.5515395192551811,-1.9047915164955072,0.8042499335099041,0
1.2070396450207102,-0.07091774156650348,-1.7461335678611434,-0.9477127022695058,-2.263051523536209,-0.07211195753663113,0
1.3947497345076934,0.8896492323643611,-2.816668610254805,1.0280217758881327,-3.7160876694438603,0.5896844545997726,1
-0.4351668888972662,1.037587057761567,-1.5674331999934614,-0.5724848062144272,-0.9064887038677667,-2.5238218712589253,0
-1.9065926691807962,2.838396355664127,4.331412110136828,-1.7926252324352787,-0.32183368152841374,2.4498414941059945,1
1.6779964484957932,-0.16850204052854906,0.8341197570153371,-1.050849024516879,0.07765270345518527,-1.2653387621598544,1
-1.613816614560569,0.49605502445178673,0.5197348295214187,-0.2574067803183537,3.730194362552883,0.7414219297729043,1
1.365948445715442,-0.17403757636148628,-0.8295693172257448,-1.0377307779842366,-0.5488970999732024,2.186658272567249,0
-1.608998765643441,-1.3050245856307023,-0.10544369523862374,0.3408156249727202,1.2276231550497048,0.3773118900764818,1
-0.671085843782515,-1.1059796461666966,-1.816243399806531,-1.3766000315388156,-2.8426233700292505,-1.0338215981137817,0
1.5234843886809801,-0.38411700589212594,-1.3361467034712775,-0.8139801546851304,-1.5043686241765228,1.1784757942954245,0
0.14666054923770155,-1.0515339088233056,-1.3874458392087918,-1.4477086485676693,-2.4863869224027635,-0.3994699295419567,1
1.2592535310019248,-0.4278480822802852,-1.5484750105633638,-0.13165617626135287,-2.095210691379457,-1.9248644672701978,1
-1.2725539383071751,-1.127899092032369,-2.605213915043488,-0.41859360797226774,-1.4580854258925005,1.1717567995210298,0
0.3925440350351157,-0.7732147681658046,-1.2470767469174104,1.4597388556671116,-0.358865810819905,1.3535866716331144,0
0.7423417071671465,0.1161682848853848,-0.41277685955454824,0.4013814461513186,-2.361210688491516,-1.5630183894652405,0
-2.9499558234840286,-0.2633480736233271,-2.7429677787880995,0.21606603356932427,-2.835962063779643,-0.5968455764478348,0
2.402210401139616,-0.8403816746700271,1.5817944430512607,-0.5985187068185366,-0.6006172905243944,-0.3187019660139556,1
-0.13484831184970236,-0.09018899992451593,0.9655471330944487,1.0204921999415826,1.9615102808283158,1.533282224217205,1
1.563798441188515,-0.07502037974646832,-1.1081545511351256,-1.207314665721715,-1.7444122232737063,0.9342202325854642,0
0.8517662971459767,0.5438715825883931,0.6743067778735841,-0.2916650485667954,-0.6786463167758112,-0.013188378419069835,1
0.08290193841452465,0.25943329671818527,-1.076268395910769,-0.4530497543897458,-1.5147095685546415,-0.19636715779098068,1
-2.713882510007296,-0.6811432120466233,2.576570187629847,0.147458299578662,0.6952294285711849,1.252326282001023,1
0.9534890954053119,0.8211396541478873,-0.9681104286240073,3.0611357848933474,-2.295366948162905,-0.46759575529072706,0
-1.2430203560579753,-1.834296032724052,1.4919810872918793,-0.8067767318070281,0.21533413022310244,-4.441026669379513,0
2.832336948965705,-0.10267716899289796,-1.0257241247064244,-0.7428726896436221,-0.8082184950918267,-0.6546525495143791,1
-1.2283196798246838,0.4577622368572799,-2.5218869172952934,2.013168973928341,-4.235388074886766,0.6378060205405391,0
2.250051851222927,-0.8119349847146753,-0.6971931985452806,-0.12856671947138903,-1.7464391697136734,1.6001659244858097,0
3.265055923174586,1.9615490427858888,-1.5343738119443484,-1.4056388339480343,-0.3559791742815803,0.8420013390538135,1
-1.5427461992889524,-1.6687970223674118,2.1852798022464905,1.1082852204444689,3.0617645467232792,1.5908411875167978,1
2.3219663385314684,0.8970064326890673,-1.582517827090564,0.49082345187664683,-1.0158838472129184,0.4892784346364212,1
0.38118684274879056,-1.0525517893468734,-2.463411227821196,0.298828801411863,-0.154676345185772,1.708629473967311,0
-0.5163718453219776,-0.02699299893816254,-0.7272349158806082,-0.7715865666002243,0.14290969412179466,0.49382499314922157,1
0.15003526890862995,0.6733501894090704,-1.889805361382395,-1.7946087418425432,0.14961976024354073,1.6601616297874402,0
0.19979986308869324,0.9036959089026498,-0.4163215391506514,-0.4774033283482629,0.04275907300710724,0.9429843522919235,1
0.24383767060922035,0.030351157954809187,-2.2671041223079103,0.29901745705812055,-1.2056502222542067,-2.517429247643757,1
-0.9987479295743429,0.19361649476698686,0.31768621535901453,-0.5576769947731719,-2.0970181949132423,-3.016423810403243,1
0.7540081784784138,0.11597815828269711,-1.1043529053158936,1.6438967252016938,-1.7222448137777202,-0.9509411679487195,0
-1.3250898880304753,-1.6719029345086824,-1.2036728843863356,-0.7147135011413625,4.7849378351066925,0.009695379908555957,1
0.8888409109952046,0.6363550788827831,-1.922758489076927,0.8471308773563645,-1.2047527967446499,0.8660210829074495,0
-1.6118934216988712,0.5798355665946126,-2.2023285133975525,0.04637461514530046,-0.6658190430295374,0.001080988024218188,0
1.8174446171745307,0.7312365010616992,-1.9381287763232515,-1.4175935258687122,-1.186431663250075,-3.2297439793888776,1
-1.0551301476921207,1.1587160587080398,-1.9895063327829705,-0.021909488282279444,0.8333741210664825,0.869530416192114,0
-2.5942681299465296,-0.32082719667060944,0.2865074617991774,0.5158944916195386,1.273900696902022,-3.4507285527060745,0
-0.5927460344800007,2.035242894176204,1.8626698667241062,1.4755644861500035,4.965042340347805,1.8593970832241262,1
0.8973712583703856,0.4534220836935765,-1.1231762879135327,0.7447691309864416,0.27599994353255464,-1.4451290118689422,1
-2.2069196291858084,1.0668019966026223,-0.7534761583593094,-1.7114555983687691,-0.3459512467152128,-1.2470327816326683,0
0.6507492891678073,1.5423096376659569,-3.7786408433869143,2.60465277290184,-1.4453612086536596,0.4087237759525649,0
-0.8613162713650813,-1.1465155768252397,-0.8551187109146077,-2.362231159840192,-1.5265551320268735,-2.5129350421637655,1
-1.0634700303521458,-0.36328122827846054,0.34412687137304043,0.307551610365067,0.31446790756216725,0.8079473712031345,1
2.41223015629565,-0.6132677592868995,-1.6074914507102172,-0.45969814300110073,-1.0777894961890375,-1.3227561722124737,1
-1.146466224356081,-0.4989412314911761,-0.4279677290052992,0.22620456232407013,1.5291425640753953,0.41019359904022956,1
1.0267826973397494,0.21670114480656788,0.4668239822352045,1.2772549509740896,-0.368693258695189,1.8493127690576796,0
-0.061701579129954665,1.6769229934575491,-0.3957743797957417,-1.1633396745511513,0.13348408702140024,-0.2167302344190034,0
2.491419935756947,1.0540997027118817,-3.510692245653998,-0.392363845692114,-2.132575329314768,1.2277152959117388,1
-0.4162523853178073,0.850143399158207,-2.5416133937823346,1.730650301681981,3.1337065510850906,-0.3199876727604687,1
-0.5103636664909137,-0.8063718440567701,1.1083326517095118,1.7931451343040952,2.561670616395313,1.46103594926722,1
1.5957833685806804,-0.36358787681842886,-0.9229490400210262,0.22080099459253644,-1.0068626584222913,-0.8626302743731987,1
-0.1568261406472644,-0.007664813057467876,0.7793329638983195,-0.26355498954222345,-2.650330269085295,1.3380380301510026,1
-2.625540737155516,-1.0914723383006146,2.6315384065532186,-0.32626746726788,-0.0826837484494991,1.307288313098998,1
4.834369506611654,1.397330813916266,-2.252892889153528,0.3240675034609137,-0.949202272837633,1.2245068212150383,1
-0.5511786252579982,-1.0219816573476432,1.239931794734212,1.2863407146394097,0.4594831389759534,1.4747117693278753,1
-2.6031807801912192,0.8022623074467493,0.3683884301106639,0.3299522560770378,0.2334668737012957,-3.155126932034741,0
-0.043111660052253864,1.3202668600329233,-0.8538166892298522,1.2292771098600663,0.4612616161543377,0.626639362744998,1
1.369817456350384,0.8747231824021344,-1.5734951651868196,0.6805741596518721,-1.679806682162634,0.9651595436328535,0
2.0605793653427553,-0.6862264298114726,-0.422254860352795,-0.6221238348293184,-2.8199885638274047,0.07442930548504179,0
-1.3214432202356627,1.8208188803400989,0.3664509925040086,-0.341151904501785,2.161995345390137,0.7494690154375605,1
-0.7549004187605795,-0.4529946592752902,1.3197626750013483,1.3054958663753025,0.970845027488775,1.4389581528318744,1
-0.4710811272206923,0.5579062975392637,-0.5777242425413057,0.5652557235064153,-1.8634023438588452,-0.4276894584119726,1
-0.8354082757254679,-0.667924930391628,0.7873908885129164,-2.1468209321668206,1.7673136500682922,1.1501157073835502,1
-1.1485168069762115,0.393484009201066,0.7313232926078462,-0.18521570771323423,2.935289640210313,1.0222527167553603,1
1.6739766778906862,-0.6268231578511692,-1.373114751741967,1.5911610768289983,-2.3299456002046544,-0.2109552966293221,1
0.7179798354046769,0.4551007659680178,-1.5794569129353282,0.1945385636308746,-0.45283822709717514,1.5009310721802214,0
-1.807347424897083,1.1544047871184486,-0.9419171603296833,0.43709268425745834,-2.320732453623765,-1.3386547448576704,0
